date,station_uuid,diesel
1503172869.0,d6fe953b,1.209
1503172869.0,f93d41bc,1.239
1503172869.0,2b3ab72c,1.179
1503172869.0,ce714a39,1.239
1503172869.0,423f33ac,1.229
1503172869.0,6f92e401,1.179
1503172869.0,086d076b,1.229
1503172869.0,645a5047,1.259
1503172869.0,b1bae9b8,1.279
1503172869.0,59c464b8,1.279
1503172869.0,b2a4889d,1.179
1503172869.0,d0445c11,1.179
1503172869.0,ceb2372e,1.189
1503172869.0,5ab833c5,1.179
1503172869.0,22c97836,1.289
1503172869.0,9e3fd3b1,1.259
1503172869.0,15bd4d4c,1.239
1503172869.0,5d693719,1.239
1503172869.0,ebfecca5,1.229
1503172869.0,261381d7,1.259
1503172869.0,9136fc55,1.239
1503172869.0,49c93205,1.239
1503172869.0,b4b8fb9d,1.279
1503172869.0,fb54832a,1.179
1503172869.0,8fa55c72,1.179
1503172869.0,d24c8b74,1.249
1503172869.0,4110a4d8,1.279
1503172869.0,bbf4ea1f,1.239
1503172869.0,e99b762c,1.239
1503172869.0,4527646d,1.179
1503172869.0,4817973e,1.179
1503172869.0,77d95702,1.199
1503172869.0,602ec85f,1.239
1503172869.0,c85c34c2,1.179
1503172869.0,b760e17f,1.189
1503172869.0,979dacd5,1.239
1503172869.0,e6fdbd0c,1.239
1503172869.0,a998716f,1.239
1503172869.0,93d189cf,1.199
1503172869.0,36da90c6,1.279
1503172869.0,307b02ce,1.279
1503172869.0,5fc08dd5,1.229
1503172869.0,94d84ba4,1.249
1503172869.0,f7f36fa4,1.229
1503172869.0,cf451fce,1.239
1503172869.0,7f9596ee,1.199
1503172869.0,45e9feb7,1.179
1503172869.0,28932cab,1.179
1503172869.0,1da52020,1.279
1503172869.0,10c41b90,1.239
1503172869.0,19b72b96,1.239
1503172869.0,de5f4ef7,1.259
1503172869.0,ab11cdb9,1.179
1503172869.0,42bfbcca,1.229
1503172869.0,9520e162,1.239
1503172869.0,5cf89d62,1.189
1503172869.0,0e565dc4,1.279
1503172869.0,921c7c82,1.259
1503172869.0,69e52004,1.229
1503172869.0,850f168b,1.279
1503172869.0,5626cf3c,1.279
1503172869.0,da701b06,1.179
1503172869.0,db4ed6aa,1.229
1503172869.0,d2b45043,1.239
1503172869.0,0061e71a,1.179
1503172869.0,0e9a7f93,1.279
1503172869.0,0cd37e1e,1.239
1503172869.0,e74e26f5,1.259
1503172869.0,c33a7e9f,1.179
1503172869.0,ff19a228,1.179
1503172869.0,8e302603,1.239
1503172869.0,b5d20065,1.239
1503172869.0,9042df2b,1.279
1503172869.0,7eec6311,1.179
1503172869.0,5f962ce2,1.279
1503172869.0,d54da67a,1.239
1503172869.0,66fb48c6,1.259
1503172869.0,d8b005cb,1.239
1503172869.0,58439a69,1.239
1503172869.0,8c6a9ff5,1.239
1503172869.0,1a3b21e0,1.179
1503172869.0,2ef6b1d5,1.179
1503172869.0,805943eb,1.279
1503172869.0,e7b70c57,1.219
1503172869.0,669b7d94,1.279
1503172869.0,b699022b,1.239
1503172869.0,806c0af2,1.179
1503172869.0,9272dad9,1.259
1503172869.0,1d287189,1.239
1503172869.0,3bafbbfc,1.179
1503172869.0,ee2ba444,1.179
1503172869.0,0ddddfa0,1.239
1503172869.0,3920b5a4,1.239
1503172869.0,6d20a7b6,1.189
1503172869.0,ce5281ae,1.239
1503172869.0,2cb80e16,1.179
1503172869.0,5180eda7,1.249
1503172869.0,6282bbac,1.279
1503172869.0,6cd66c40,1.279
1503172869.0,38624de7,1.239
1503172869.0,b42a4f26,1.239
1503172869.0,1249f58e,1.229
1503172869.0,5f9e44dd,1.279
1503172869.0,62e0bf83,1.219
1503172869.0,1b39d7f7,1.199
1503172869.0,40f78b64,1.189
1503172869.0,796a3cec,1.239
1503172869.0,aac612fe,1.249
1503172869.0,2703d1c4,1.239
1503172869.0,b8682312,1.239
1503172869.0,dbdc1743,1.219
1503172869.0,a2459543,1.199
1503172869.0,a8334abd,1.179
1503172869.0,364c49b5,1.209
1503172869.0,5982a304,1.179
1503172869.0,6a1fadd6,1.239
1503172869.0,f4281f38,1.279
1503172869.0,f14a4629,1.219
1503172869.0,2a2dae94,1.179
1503172869.0,85f4421b,1.249
1503172869.0,543855ac,1.259
1503172869.0,51bb4991,1.279
1503172869.0,ac1a5d1b,1.249
1503172869.0,daae231d,1.159
1503172869.0,b84742db,1.239
1503172869.0,fbb19847,1.239
1503172869.0,23c736d7,1.279
1503172869.0,a1c3be4b,1.189
1503172869.0,a4bdfecc,1.179
1503172869.0,a9ad29e3,1.239
1503172869.0,9d74578a,1.209
1503172869.0,1557ee20,1.279
1503172869.0,72567073,1.239
1503172869.0,a302497e,1.179
1503172869.0,a20ae2e0,1.179
1503172869.0,1d513400,1.279
1503172869.0,e068e0ba,1.239
1503172869.0,9867054e,1.279
1503172869.0,94fba20b,1.179
1503172869.0,04f94792,1.239
1503172869.0,2ab71a71,1.209
1503172869.0,e3792bc9,1.179
1503172869.0,9e0e4f3e,1.229
1503172869.0,78b5ec25,1.039
1503172869.0,882951be,1.179
1503172869.0,a100fb36,1.179
1503172869.0,4389dbbf,1.239
1503172869.0,f84d3d37,1.229
1503172869.0,4a9b4bb1,1.239
1503172869.0,374e91b4,1.239
1503172869.0,ed56f7ed,1.239
1503172869.0,4bb3c1ba,1.239
1503172869.0,86ef5966,1.279
1503172869.0,1aa38dcc,1.239
1503172869.0,bc8d7f92,1.209
1503172869.0,f0261559,1.239
1503172869.0,6643d108,1.229
1503172869.0,f7fc57ea,1.239
1503172869.0,ffc9d841,1.199
1503172869.0,ebce0132,1.229
1503172869.0,1a68318e,1.189
1503172869.0,8d3023de,1.179
1503172869.0,71afe6ef,1.199
1503172869.0,13c91b7f,1.189
1503172869.0,13f73565,1.199
1503172869.0,d4f50f76,1.179
1503172869.0,dfde85fc,1.259
1503172869.0,baef0398,1.179
1503172869.0,e57ad6a0,1.229
1503172869.0,a9f445d8,1.239
1503172869.0,6d3f757f,1.219
1503172869.0,49633dc8,1.279
1503172869.0,16c01a01,1.259
1503172869.0,d88c2313,1.179
1503172869.0,ed23637d,1.239
1503172869.0,a975f508,1.179
1503172869.0,4cd127d6,1.239
1503172869.0,6c260eb8,1.239
1503172869.0,202abd50,1.239
1503172869.0,1ac2cf31,1.199
1503172869.0,80e8cb89,1.249
1503172869.0,cc9281aa,1.239
1503172869.0,1087e8a7,1.239
1503172869.0,d78a5a29,1.179
1503172869.0,820ce6ed,1.239
1503172869.0,22521c52,1.239
1503172869.0,a715399f,1.239
1503172869.0,67a88200,1.279
1503172869.0,8fec22b9,1.249
1503172869.0,150a8031,1.239
1503172869.0,2cd83fd1,1.239
1503172869.0,463dc57b,1.229
1503172869.0,cb409a1c,1.229
1503172869.0,519422ae,1.279
1503172869.0,04d2538c,1.179
1503172869.0,32669d3d,1.239
1503172869.0,959e4b35,1.239
1503172869.0,add1235c,1.239
1503172869.0,c2f64bdc,1.279
1503172869.0,38ec146a,1.239
1503172869.0,4067a772,1.279
1503172869.0,acae2da4,1.239
1503172869.0,e3669521,1.239
1503172869.0,da4f51da,1.219
1503172869.0,92a7a6a9,1.239
1503172869.0,990f2a08,1.279
1503172869.0,5048cff6,1.199
1503172869.0,5ef11225,1.279
1503172869.0,f6884200,1.269
1503172869.0,7a630a93,1.239
1503172869.0,0463664c,1.179
1503172869.0,32073d45,1.299
1503172869.0,097d5277,1.179
1503172869.0,cbe160e3,1.279
1503172869.0,4a7395cf,1.269
1503172869.0,4d470b9f,1.279
1503172869.0,aa647893,1.239
1503172869.0,82dfbbfb,1.279
1503172869.0,75ed1160,1.239
1503172869.0,570b52de,1.249
1503172869.0,424834c6,1.239
1503172869.0,c88259dc,1.239
1503172869.0,f5a1aba3,1.239
1503172869.0,b342eb0d,1.229
1503172869.0,f9f28f31,1.239
1503172869.0,38b019be,1.239
1503172869.0,8fd408b7,1.179
1503172869.0,39c2a91f,1.239
1503172869.0,275898da,1.199
1503172869.0,987c1347,1.179
1503172869.0,d5a420b3,1.249
1503172869.0,a4dec78a,1.239
1503172869.0,7c91739b,1.279
1503172869.0,257e72cc,1.199
1503172869.0,6499e58a,1.279
1503172869.0,a59df71b,1.239
1503172869.0,8ef380b6,1.229
1503172869.0,f92266c5,1.179
1503172869.0,efb43212,1.239
1503172869.0,06f2f6c0,1.279
1503172869.0,0e367b40,1.239
1503172869.0,ac8e61fe,1.239
1503172869.0,f7b78f12,1.239
1503172869.0,f9512832,1.239
1503172869.0,c0bb7774,1.239
1503172869.0,c3c0fce5,1.289
1503172869.0,09925d9d,1.239
1503172869.0,76f75d37,1.269
1503172869.0,ea2476b3,1.199
1503172869.0,d64dcb15,1.159
1503172869.0,17c70718,1.279
1503172869.0,a1456bb3,1.239
1503172869.0,552017b2,1.179
1503172869.0,fec908f7,1.239
1503172869.0,c36c0090,1.279
1503172869.0,6f988429,1.279
1503172869.0,86b9d04d,1.279
1503172869.0,06e56593,1.279
1503172869.0,5be837d4,1.259
1503172869.0,0f24e30a,1.189
1503172869.0,d717e4c7,1.239
1503172869.0,830e3a6b,1.239
1503172869.0,c9d0b757,1.179
1503172869.0,86ca3bf1,1.239
1503172869.0,1feea3c1,1.249
1503172869.0,9ba26da7,1.269
1503172869.0,d1ac10cc,1.239
1503172869.0,9c59b375,1.239
1503172869.0,ba2fdbe6,1.239
1503172869.0,5b35d3e9,1.199
1503172869.0,01fb21d8,1.239
1503172869.0,5aeee11f,1.239
1503172869.0,ba78050b,1.239
1503172869.0,42d0c2aa,1.239
1503172869.0,835a8691,1.239
1503172869.0,96d89e86,1.179
1503172869.0,a0d61ab8,1.249
1503172869.0,d5a11ce9,1.279
1503172869.0,53cfbe4b,1.289
1503172869.0,a2346f9b,1.239
1503172869.0,b75d9830,1.249
1503172869.0,345de47d,1.199
1503172869.0,fdc55c51,1.239
1503172869.0,243cd548,1.239
1503172869.0,3f195c1b,1.239
1503172869.0,8cba3640,1.259
1503172869.0,7f03066f,1.199
1503172869.0,2a365ba8,1.239
1503172869.0,6bac3115,1.239
1503172869.0,c4395b95,1.239
1503172869.0,dab2adef,1.239
1503172869.0,bb839a02,1.179
1503172869.0,c3606f90,1.259
1503172869.0,7b9e5f97,1.179
1503172869.0,f6eddbb3,1.239
1503172869.0,201b87a9,1.189
1503172869.0,52658688,1.219
1503172869.0,4abbc65e,1.279
1503172869.0,a335cad7,1.239
1503172869.0,553d46ea,1.179
1503172869.0,4a6fab59,1.179
1503172869.0,1708f0d6,1.239
1503172869.0,09c3b83f,1.179
1503172869.0,e80747bb,1.239
1503172869.0,e2a68953,1.239
1503172869.0,cfb1df3e,1.179
1503172869.0,0fe71322,1.239
1503172869.0,fb77e994,1.179
1503172869.0,82130afe,1.219
1503172869.0,7d6631ad,1.229
1503172869.0,57525dc2,1.259
1503172869.0,9d7fe73c,1.179
1503172869.0,66e5052b,1.239
1503172869.0,349ae420,1.269
1503172869.0,8f5cffb0,1.199
1503172869.0,f85e7c2f,1.219
1503172869.0,04543b56,1.199
1503172869.0,b9c86ec7,1.249
1503172869.0,18ecad37,1.239
1503172869.0,11ed7bd3,1.239
1503172869.0,04762b7c,1.179
1503172869.0,35825f4b,1.179
1503172869.0,b6f2c106,1.239
1503172869.0,1947b494,1.239
1503172869.0,5a5daf30,1.199
1503172869.0,30176a30,1.279
1503172869.0,ae5d2bb7,1.239
1503172869.0,830faf16,1.229
1503172869.0,9f41a7c7,1.239
1503172869.0,aa7a4e3a,1.199
1503172869.0,714eaded,1.239
1503172869.0,de0d13cd,1.239
1503172869.0,93b3dc63,1.189
1503172869.0,b9c82901,1.239
1503172869.0,1b1894a9,1.199
1503172869.0,a3fd285b,1.239
1503172869.0,8785401b,1.239
1503172869.0,5a8b0e02,1.239
1503172869.0,b13eb8fa,1.269
1503172869.0,989cb65d,1.229
1503172869.0,9e91033c,1.229
1503172869.0,f59b1222,1.239
1503172869.0,1e13d4f8,1.179
1503172869.0,a315fcdc,1.239
1503172869.0,708eea9d,1.209
1503172869.0,07404fa2,1.279
1503172869.0,69cf448c,1.239
1503172869.0,f8627d5e,1.189
1503172869.0,a9fbf376,1.239
1503172869.0,ed5d3dbd,1.239
1503172869.0,47196a5d,1.239
1503172869.0,16e0fe75,1.209
1503172869.0,e6b1064f,1.239
1503172869.0,1762464c,1.239
1503172869.0,c2b37551,1.179
1503172869.0,14e4cad9,1.279
1503172869.0,e5658344,1.239
1503172869.0,b4f10cda,1.199
1503172869.0,b71fea96,1.179
1503172869.0,b0c0a395,1.239
1503172869.0,53bde5da,1.239
1503172869.0,99e5cb1b,1.239
1503172869.0,a5382b59,1.199
1503172869.0,94be3c52,1.179
1503172869.0,70cfddc2,1.249
1503172869.0,a5296298,1.239
1503172869.0,6cc0c611,1.179
1503172869.0,d881269d,1.239
1503172869.0,7f2c7280,1.239
1503172869.0,743a840f,1.279
1503172869.0,6e950c4a,1.279
1503172869.0,8e7cb537,1.239
1503172869.0,53d2ed19,1.239
1503172869.0,603bc731,1.279
1503172869.0,1d10714b,1.239
1503172869.0,726fb61b,1.279
1503172869.0,e109622e,1.239
1503172869.0,caf4c5e5,1.219
1503172869.0,86622959,1.239
1503172869.0,ece6b02f,1.239
1503172869.0,9bf3cbf5,1.279
1503172869.0,8e8b8a63,1.229
1503172869.0,9e8d8571,1.179
1503172869.0,15d36622,1.279
1503172869.0,2b508314,1.219
1503172869.0,757ed05d,1.279
1503172869.0,3fa62bf3,1.239
1503172869.0,993296db,1.239
1503172869.0,e600b76d,1.239
1503172869.0,0daf2906,1.239
1503172869.0,df727d0c,1.279
1503172869.0,5ec70894,1.279
1503172869.0,2323e5c3,1.239
1503172869.0,378a8437,1.239
1503172869.0,057738a5,1.239
1503172869.0,1553efff,1.279
1503172869.0,ecf85bf9,1.239
1503172869.0,88ebdb6d,1.219
1503172869.0,5cb012ef,1.249
1503172869.0,94d24f55,1.259
1503172869.0,14c7e96d,1.279
1503172869.0,e50cc55b,1.179
1503172869.0,204d8d56,1.199
1503172869.0,2e2669a6,1.239
1503172869.0,80a74921,1.279
1503172869.0,f29cadc1,1.239
1503172869.0,d5d87feb,1.239
1503172869.0,ee9b9dc5,1.239
1503172869.0,13ca0d8f,1.239
1503172869.0,8d8152a0,1.259
1503172869.0,8e68c7c0,1.199
1503172869.0,4f913836,1.239
1503172869.0,4c7d1e42,1.289
1503172869.0,3321fa98,1.279
1503172869.0,3753e98b,1.189
1503172869.0,9010dbc0,1.239
1503172869.0,287fc858,1.189
1503172869.0,1858a39e,1.239
1503172869.0,115ba3fe,1.279
1503172869.0,41d19376,1.239
1503172869.0,8af66ed4,1.179
1503172869.0,c985912f,1.249
1503172869.0,0f245a0f,1.239
1503172869.0,c1d8eb68,1.179
1503172869.0,5f650df4,1.239
1503172869.0,6105a562,1.179
1503172869.0,e60668f4,1.239
1503172869.0,6f8ba6b1,1.279
1503172869.0,fe9c0e02,1.279
1503172869.0,ea7a855b,1.179
1503172869.0,ced87fab,1.239
1503172869.0,01dd1b6f,1.239
1503172869.0,d525156e,1.119
1503172869.0,73df71fc,1.179
1503172869.0,fee47ded,1.239
1503172869.0,47019357,1.209
1503172869.0,02239e4c,1.149
1503172869.0,1fa4f36e,1.239
1503172869.0,528fe9d2,1.239
1503172869.0,7f8a14da,1.259
1503172869.0,39c2af9c,1.239
1503172869.0,47338686,1.199
1503172869.0,8686166f,1.189
1503172869.0,4986d1aa,1.259
1503172869.0,30da56b7,1.229
1503172869.0,f7f8ab67,1.279
1503172869.0,e1d422e6,1.199
1503172869.0,068a30eb,1.229
1503172869.0,7b709283,1.279
1503172869.0,4ce21f31,1.239
1503172869.0,ba35e551,1.229
1503172869.0,559fcfde,1.279
1503172869.0,c1a93b91,1.179
1503172869.0,a1d24452,1.189
1503172869.0,fbddd358,1.239
1503172869.0,5d25b0e7,1.239
1503172869.0,170a4510,1.239
1503172869.0,06ac238a,1.179
1503172869.0,5cb6e8a5,1.179
1503172869.0,47f0950d,1.239
1503172869.0,e821cf4d,1.249
1503172869.0,d45b556e,1.219
1503172869.0,fab361d0,1.229
1503172869.0,207c13df,1.209
1503172869.0,48cd0b07,1.209
1503172869.0,9fbde140,1.239
1503172869.0,71a34e9b,1.229
1503172869.0,8c81c551,1.239
1503172869.0,689f962f,1.249
1503172869.0,272828c5,1.229
1503172869.0,7232ac4c,1.239
1503172869.0,2601854e,1.179
1503172869.0,3fb149fc,1.239
1503172869.0,7433201e,1.199
1503172869.0,5ea93ccf,1.279
1503172869.0,77690552,1.289
1503172869.0,123a41c8,1.239
1503172869.0,5daf9270,1.239
1503172869.0,89aea340,1.179
1503172869.0,1b97a3ad,1.239
1503172869.0,155982b5,1.239
1503172869.0,524ca315,1.229
1503172869.0,8342a4d9,1.219
1503172869.0,ffa36ea0,1.179
1503172869.0,6fec83f8,1.279
1503172869.0,8b79452e,1.179
1503172869.0,2925337f,1.279
1503172869.0,43556abc,1.229
1503172869.0,b25c9e2a,1.209
1503172869.0,4604fb62,1.209
1503172869.0,0683e641,1.249
1503172869.0,5ec2ab05,1.239
1503172869.0,40dc7ae9,1.209
1503172869.0,c611aa66,1.239
1503172869.0,b572b144,1.179
1503172869.0,a0497116,1.299
1503172869.0,d73f85dd,1.239
1503172869.0,0d94f40b,1.279
1503172869.0,bc55dda5,1.269
1503172869.0,147959b5,1.229
1503172869.0,a4deb49e,1.219
1503172869.0,bc6a3d8b,1.239
1503172869.0,874bffae,1.229
1503172869.0,32fa34ed,1.279
1503172869.0,fe599048,1.249
1503172869.0,9171a74f,1.199
1503172869.0,2867337b,1.279
1503172869.0,02bea987,1.239
1503172869.0,15566f60,1.139
1503172869.0,70a1919d,1.199
1503172869.0,a668a335,1.279
1503172869.0,bcca3d12,1.279
1503172869.0,9da3a4c0,1.229
1503172869.0,15629b2c,1.279
1503172869.0,17475683,1.179
1503172869.0,7390d2d3,1.239
1503172869.0,779b5eda,1.279
1503172869.0,fd921c70,1.239
1503172869.0,07effad4,1.269
1503172869.0,7b5e0499,1.209
1503172869.0,7163665c,1.209
1503172869.0,9c89b79d,1.249
1503172869.0,f8d71c41,1.179
1503172869.0,fa56fc6e,1.179
1503172869.0,e1811d4f,1.199
1503172869.0,5652b1d3,1.179
1503172869.0,358a1773,1.229
1503172869.0,f85abf7d,1.239
1503172869.0,754da3ab,1.239
1503172869.0,a35ffacf,1.279
1503172869.0,0ec71297,1.199
1503172869.0,5fd380ef,1.239
1503172869.0,b14bb16f,1.239
1503172869.0,6514f251,1.179
1503172869.0,d291a6c0,1.229
1503172869.0,5b2284eb,1.179
1503172869.0,084224e7,1.259
1503172869.0,895ceaef,1.179
1503172869.0,d2e178a4,1.279
1503172869.0,bc4f26f3,1.239
1503172869.0,2be28aa5,1.279
1503172869.0,54151b0d,1.199
1503172869.0,82d9d2c3,1.239
1503172869.0,270ba0cf,1.219
1503172869.0,d076e461,1.279
1503172869.0,0c247382,1.239
1503172869.0,85fc0347,1.219
1503172869.0,dddb4fe2,1.279
1503172869.0,897af169,1.179
1503172869.0,51129db6,1.199
1503172869.0,bf80d980,1.229
1503172869.0,f1bb9540,1.279
1503172869.0,1464ac8a,1.239
1503172869.0,0b7da931,1.279
1503172869.0,a1a059cc,1.239
1503172869.0,dd7c2cef,1.239
1503172869.0,f91506c7,1.179
1503172869.0,4e8aa2e9,1.199
1503172869.0,abba0a2d,1.239
1503172869.0,0f155e0a,1.279
1503172869.0,d6e49931,1.179
1503172869.0,f06e40a6,1.239
1503172869.0,8087a244,1.189
1503172869.0,39409a93,1.279
1503172869.0,b7752118,1.199
1503172869.0,be5dd10f,1.199
1503172869.0,684e26a4,1.239
1503172869.0,38716c97,1.199
1503172869.0,a202f414,1.089
1503172869.0,8c24cc40,1.239
1503172869.0,147f3142,1.239
1503172869.0,6459c68c,1.259
1503172869.0,a0df1a9c,1.219
1503172869.0,a76feaa2,1.179
1503172869.0,7a9eef7e,1.239
1503172869.0,dfad7b08,1.239
1503172869.0,1acb5863,1.239
1503172869.0,a5ef49c6,1.239
1503172869.0,9d6f0c62,1.179
1503172869.0,9ec0aefd,1.249
1503172869.0,c449f1b5,1.279
1503172869.0,18c16fc4,1.219
1503172869.0,ffacc137,1.209
1503172869.0,b9472cd0,1.239
1503172869.0,0c58647e,1.239
1503172869.0,c2039560,1.229
1503172869.0,9aadb3f4,1.209
1503172869.0,fe2e5d6e,1.239
1503172869.0,bdd70033,1.269
1503172869.0,a9061770,1.269
1503172869.0,162fc7b8,1.259
1503172869.0,b862e775,1.239
1503172869.0,47647d8f,1.279
1503172869.0,849a27f2,1.279
1503172869.0,6f3fab69,1.229
1503172869.0,d2e90d39,1.239
1503172869.0,0675dfd1,1.179
1503172869.0,032e8b57,1.239
1503172869.0,46dba843,1.279
1503172869.0,b2c3faec,1.239
1503172869.0,f57033cf,1.239
1503172869.0,b8563039,1.219
1503172869.0,7a6dcdb0,1.239
1503172869.0,4352ae26,1.179
1503172869.0,9eebc5a7,1.179
1503172869.0,c366f7fc,1.239
1503172869.0,1f9519cf,1.169
1503172869.0,e6176ad3,1.179
1503172869.0,531e3a5e,1.229
1503172869.0,341d054c,1.229
1503172869.0,ed0445b8,1.179
1503172869.0,38ad9bbf,1.199
1503172869.0,63645f4e,1.229
1503172869.0,8ce27d1a,1.239
1503172869.0,5e5886b8,1.179
1503172869.0,0e995a71,1.239
1503172869.0,bdc12d8e,1.239
1503172869.0,9c47cca4,1.239
1503172869.0,61a6d2eb,1.279
1503172869.0,f0710c08,1.199
1503172869.0,d97e33d2,1.239
1503172869.0,9199777f,1.239
1503172869.0,8cc37d2e,1.179
1503172869.0,7e0e3f65,1.289
1503172869.0,79a7959f,1.179
1503172869.0,74d89e9b,1.239
1503172869.0,4ff77c54,1.279
1503172869.0,b87b1fe6,1.239
1503172869.0,b0cbad3f,1.189
1503172869.0,18bb0375,1.259
1503172869.0,6202734a,1.179
1503172869.0,2d2c8e81,1.219
1503172869.0,6170e6c3,1.279
1503172869.0,16ff16ba,1.239
1503172869.0,ebdb10e8,1.239
1503172869.0,1b01cb62,1.209
1503172869.0,bf7d7adb,1.239
1503172869.0,73b5d3b6,1.279
1503172869.0,46e5123e,1.279
1503172869.0,f5774e0e,1.249
1503172869.0,8f9ca1ed,1.179
1503172869.0,03629d62,1.219
1503172869.0,e9ef6088,1.239
1503172869.0,0fc58d33,1.179
1503172869.0,f74fad88,1.239
1503172869.0,a2c55ea4,1.219
1503172869.0,cd78b99c,1.239
1503172869.0,2a5c512c,1.199
1503172869.0,4a590311,1.239
1503172869.0,3a2ce890,1.239
1503172869.0,81038dd7,1.199
1503172869.0,5ef62f10,1.189
1503172869.0,3fc8e265,1.279
1503172869.0,1698d005,1.279
1503172869.0,edc52f30,1.279
1503172869.0,4a5ba0e5,1.239
1503172869.0,da2a28a0,1.189
1503172869.0,8706aa4c,1.239
1503172869.0,0311c6ae,1.279
1503172869.0,987496d6,1.279
1503172869.0,982ba5cc,1.239
1503172869.0,210e805d,1.249
1503172869.0,47c5f8f7,1.179
1503172869.0,ae0c09ce,1.209
1503172869.0,48dfc338,1.289
1503172869.0,9b1003bd,1.189
1503172869.0,9db34e97,1.279
1503172869.0,85e1584b,1.179
1503172869.0,9636dbe4,1.249
1503172869.0,a0ea8015,1.279
1503172869.0,35155576,1.239
1503172869.0,09534857,1.259
1503172869.0,b1a6f7cf,1.179
1503172869.0,3e8e99dc,1.239
1503172869.0,49fa8372,1.239
1503172869.0,10adc414,1.239
1503172869.0,ca757f3f,1.289
1503172869.0,9600cf84,1.269
1503172869.0,efb71c12,1.239
1503172869.0,1718ae0b,1.239
1503172869.0,1c33ec7e,1.179
1503172869.0,6bf6b199,1.239
1503172869.0,ee7c2d70,1.239
1503172869.0,3346c58a,1.249
1503172869.0,ce6b83b7,1.239
1503172869.0,0d779f5e,1.179
1503172869.0,e4de0702,1.239
1503172869.0,2cdfc56f,1.229
1503172869.0,643b65de,1.279
1503172869.0,96378df9,1.179
1503172869.0,93157d05,1.209
1503172869.0,d69a2326,1.239
1503172869.0,d9de4b56,1.199
1503172869.0,e8659100,1.179
1503172869.0,8ce1b5f8,1.279
1503172869.0,51afcd0f,1.209
1503172869.0,161cb545,1.269
1503172869.0,91cac178,1.179
1503172869.0,a3932df8,1.239
1503172869.0,71405ff7,1.239
1503172869.0,1588da36,1.279
1503172869.0,714dc178,1.229
1503172869.0,eb8fef56,1.199
1503172869.0,9d64de92,1.239
1503172869.0,9e7d95ec,1.269
1503172869.0,c290efa7,1.239
1503172869.0,67b32df0,1.279
1503172869.0,64f5be3f,1.239
1503172869.0,a9f47df0,1.199
1503172869.0,94f34687,1.209
1503172869.0,04288b0a,1.279
1503172869.0,b24fd72d,1.279
1503172869.0,ad1c95ab,1.279
1503172869.0,79534436,1.239
1503172869.0,4917afaa,1.279
1503172869.0,bfaaf354,1.239
1503172869.0,13fdcfbe,1.279
1503172869.0,2965e148,1.229
1503172869.0,79b3e9cf,1.239
1503172869.0,68389c7f,1.199
1503172869.0,a2987081,1.209
1503172869.0,cbd96815,1.239
1503172869.0,dc5b8dc2,1.189
1503172869.0,8c2be7ba,1.239
1503172869.0,48ef33bf,1.239
1503172869.0,bd3a11a3,1.229
1503172869.0,006248be,1.179
1503172869.0,a601b597,1.239
1503172869.0,da20711a,1.239
1503172869.0,1dd35703,1.229
1503172869.0,450f3a21,1.249
1503172869.0,5533e7bf,1.279
1503172869.0,2ad0a689,1.239
1503172869.0,d47bc4c5,1.179
1503172869.0,7e101351,1.279
1503172869.0,ae3c2fda,1.239
1503172869.0,75290178,1.239
1503172869.0,eb885b64,1.279
1503172869.0,353d2391,1.209
1503172869.0,a19cfb72,1.279
1503172869.0,551c6932,1.209
1503172869.0,5e983c4b,1.259
1503172869.0,2d58a414,1.239
1503172869.0,5204d6df,1.239
1503172869.0,5f6ca326,1.229
1503172869.0,9499ceea,1.229
1503172869.0,ffce6baf,1.229
1503172869.0,3b1a99c0,1.189
1503172869.0,6a7beb86,1.239
1503172869.0,c466d5fa,1.239
1503172869.0,bb091511,1.239
1503172869.0,16a73c7d,1.279
1503172869.0,1d38e16e,1.229
1503172869.0,2907236c,1.179
1503172869.0,97d3de54,1.229
1503172869.0,d5fda8a5,1.189
1503172869.0,834f6271,1.239
1503172869.0,0d1c8f35,1.279
1503172869.0,2f70ad86,1.209
1503172869.0,8dbbf765,1.239
1503172869.0,092ea244,1.279
1503172869.0,1f790c2c,1.279
1503172869.0,6ce97072,1.229
1503172869.0,58cb2ae4,1.239
1503172869.0,54344f7f,1.179
1503172869.0,6bd74eed,1.239
1503172869.0,5984119a,1.279
1503172869.0,523156b3,1.179
1503172869.0,2380bb04,1.239
1503172869.0,c393d3fc,1.239
1503172869.0,f8080a8e,1.239
1503172869.0,75bc1c25,1.239
1503172869.0,27e302bc,1.179
1503172869.0,d983cd5e,1.279
1503172869.0,18641c7f,1.209
1503172869.0,c98acfc1,1.229
1503172869.0,5b2c0b33,1.239
1503172869.0,e0c1778e,1.179
1503172869.0,f25ee766,1.239
1503172869.0,7cce432f,1.239
1503172869.0,cfc7df71,1.229
1503172869.0,11288ef5,1.279
1503172869.0,9efa2ed6,1.279
1503172869.0,945ced86,1.279
1503172869.0,2096e49a,1.239
1503172869.0,7e7117c5,1.229
1503172869.0,260b8710,1.229
1503172869.0,d5b64c05,1.239
1503172869.0,a45c4dc1,1.239
1503172869.0,9c7eab32,1.209
1503172869.0,210d7aa0,1.239
1503172869.0,dc7739ef,1.199
1503172869.0,0baaf637,1.239
1503172869.0,3e211f86,1.279
1503172869.0,2e1573c2,1.239
1503172869.0,883f2551,1.179
1503172869.0,968f2fb0,1.239
1503172869.0,dfb76cf3,1.239
1503172869.0,a5b8429f,1.239
1503172869.0,909a22a4,1.239
